20 54 45 +45 08 11 HD 199312
20 55 13 +39 15 06 CCDM 20552+3915
20 55 18 +42 30 49 HD 199355
20 55 19 +39 43 50 CCDM 20553+3944
20 55 18 +32 13 30 CCDM 20553+3213
20 55 25 +37 07 56 CCDM 20554+3708
20 55 27 +39 10 46 ADS 14433
20 55 37 +39 01 15 PPM 85730
20 55 52 +32 05 41 HD 199374
20 56 07 +36 48 38 CCDM 20561+3649
20 56 18 +44 46 48 ADS 14455
20 56 18 +36 34 08 CCDM 20563+3634
20 56 17 +36 14 11 CCDM 20563+3614
20 56 15 +32 46 54 PPM 85747
20 56 16 +29 53 37 CCDM 20563+2954
20 56 34 +39 31 58 CCDM 20566+3932
20 56 48 +42 53 44 HD 199580
20 57 31 +36 43 16 CCDM 20575+3643
20 57 34 +40 58 25 SAO 50283
20 57 55 +36 41 23 CCDM 20579+3641
20 58 30 +50 27 42 HR 8040
20 58 27 +41 21 28 HD 199871
20 58 40 +38 56 23 CCDM 20587+3856
20 58 58 +39 31 24 CCDM 20590+3931
20 59 05 +36 55 11 CCDM 20591+3655
20 59 05 +35 42 27 CCDM 20591+3542
20 59 18 +39 25 28 CCDM 20593+3925
20 59 28 +50 12 42 HD 200101
20 59 32 +36 45 49 CCDM 20595+3646
20 59 38 +32 15 42 CCDM 20596+3216
20 59 50 +47 31 15 59 Cyg
20 59 49 +31 26 26 PPM 85850
20 59 55 +40 15 32 HD 200077
20 59 54 +36 12 06 CCDM 20599+3612
21 00 04 +49 10 05 CCDM 21001+4910
21 00 07 +48 40 46 HD 200177
21 00 04 +36 54 55 CCDM 21001+3655
21 00 12 +35 43 27 CCDM 21002+3543
21 00 26 +34 10 42 HD 200121
21 00 35 +54 31 46 HD 235422
21 00 43 +33 53 21 SAO 70784
21 00 42 +28 43 48 ADS 14535
21 00 49 +38 59 44 CCDM 21008+3900
21 01 01 +36 46 03 CCDM 21010+3646
21 01 05 +35 31 40 CCDM 21011+3532
21 01 11 +46 09 21 60 Cyg
21 01 24 +39 47 37 CCDM 21014+3948
21 02 21 +39 30 33 HD 200465
21 02 22 +42 36 04 PPM 60867
21 02 22 +37 39 14 HD 200466
21 02 25 +34 08 35 SAO 70814
21 02 30 +38 43 21 CCDM 21025+3843
21 02 49 +45 50 56 HR 8064
21 02 46 +35 33 33 ADS 14580
21 02 52 +35 53 28 BD +35 04369
21 03 30 +35 51 13 BD +35 04375
21 03 28 +38 24 14 CCDM 21035+3824
21 03 30 +29 05 33 HD 200578
21 03 39 +53 57 50 HD 200803
21 03 52 +41 37 41 HR 8071
21 04 01 +28 40 41 HD 335475
21 04 16 +35 29 42 CCDM 21043+3530
21 04 21 +46 31 05 PPM 60912
21 04 35 +52 23 59 HD 200943
21 04 35 +50 28 14 HD 200926
21 04 35 +36 27 12 CCDM 21046+3627
21 04 35 +33 45 22 SAO 70865
21 04 46 +35 30 39 SAO 70871
21 05 02 +35 59 16 CCDM 21050+3559
21 04 58 +35 25 46 HD 200842
21 05 31 +53 40 06 HD 201113
21 05 44 +32 14 57 PPM 86007
21 05 46 +36 33 04 CCDM 21058+3633
21 05 49 +36 10 23 CCDM 21058+3610
21 05 52 +37 25 46 CCDM 21059+3726
21 05 55 +32 31 30 CCDM 21059+3231
21 06 08 +44 47 34 HD 201115
21 06 03 +37 05 23 CCDM 21060+3705
21 06 14 +53 07 34 HD 235441
21 06 33 +48 23 12 HD 201231
21 06 32 +36 44 31 CCDM 21065+3645
21 06 28 +32 27 11 HD 201093
21 06 47 +34 07 56 HD 201156
21 06 55 +38 44 45 61 Cyg
21 07 01 +41 24 47 PPM 60974
21 07 54 +37 01 14 CCDM 21079+3701
21 08 10 +40 54 36 HD 201432
21 08 09 +36 28 19 CCDM 21082+3628
21 08 33 +36 07 30 CCDM 21086+3608
21 08 43 +37 19 30 CCDM 21087+3720
21 08 39 +30 12 19 V389 Cyg
21 08 53 +48 14 48 SAO 50494
21 09 08 +38 43 45 HD 201561
21 09 05 +38 22 38 CCDM 21091+3823
21 09 55 +44 21 31 SAO 50520
21 09 53 +36 59 10 HD 201653
21 10 01 +43 26 00 BD +42 03988
21 10 05 +36 19 57 CCDM 21101+3620
21 10 14 +43 59 50 HD 201749
21 10 23 +37 05 04 CCDM 21104+3705
21 10 31 +47 41 32 HR 8107
21 10 27 +32 15 28 SAO 71009
21 11 04 +36 19 03 CCDM 21111+3619
21 11 17 +34 19 18 SAO 71036
21 11 31 +41 14 29 HD 201936
21 11 45 +36 20 20 CCDM 21118+3620
21 11 56 +48 38 10 ADS 14744
21 11 55 +32 16 01 CCDM 21119+3216
21 12 30 +38 33 59 HD 202088
21 12 29 +37 19 19 ADS 14747
21 12 55 +37 17 10 CCDM 21129+3717
21 13 01 +36 47 43 CCDM 21130+3648
21 12 57 +36 18 50 CCDM 21130+3619
21 13 10 +32 28 01 CCDM 21132+3228
21 13 25 +36 57 24 CCDM 21134+3657
21 13 34 +35 46 34 CCDM 21136+3547
21 13 55 +38 08 37 CCDM 21139+3809
21 14 19 +41 08 48 HD 202403
21 14 16 +34 01 53 SAO 71106
21 14 20 +34 17 40 HD 202386
21 14 26 +29 05 09 ADS 14776
21 14 37 +38 31 25 CCDM 21146+3831
21 14 41 +37 33 33 CCDM 21147+3734
21 14 45 +35 58 08 CCDM 21147+3558
21 14 45 +32 15 40 CCDM 21147+3216
21 14 47 +38 02 43 Tau Cyg
21 14 52 +36 30 59 CCDM 21149+3631
21 14 58 +36 11 36 CCDM 21150+3612
21 15 05 +37 15 30 CCDM 21151+3715
21 15 10 +36 33 42 CCDM 21152+3634
21 15 16 +32 35 27 BD +32 04102
21 15 26 +39 01 51 CCDM 21154+3902
21 15 30 +46 37 23 SAO 50626
21 15 30 +37 19 19 CCDM 21155+3719
21 15 50 +47 19 20 PPM 61189
21 15 57 +33 39 53 CCDM 21159+3340
21 16 58 +39 05 37 CCDM 21170+3906
21 17 00 +38 10 09 CCDM 21170+3810
21 17 07 +35 46 10 HD 202768
21 17 13 +39 36 29 CCDM 21172+3936
21 17 22 +32 02 31 PPM 86325
21 17 33 +39 50 16 CCDM 21175+3950
21 17 37 +39 44 46 HD 202879
21 17 46 +43 02 02 SAO 50675
21 17 55 +34 53 49 Upsilon Cyg
21 18 03 +38 54 16 CCDM 21180+3854
21 18 17 +42 44 04 SAO 50682
21 18 22 +39 29 58 CCDM 21184+3930
21 18 55 +39 05 26 CCDM 21189+3905
21 19 00 +39 44 57 HD 203112
21 18 58 +39 09 47 HD 203097
21 19 07 +39 44 14 CCDM 21191+3944
21 19 24 +52 19 28 HD 203283
21 19 41 +53 03 29 HD 203320
21 19 41 +33 15 15 HD 203170
21 19 59 +52 58 44 HD 203380
21 20 12 +38 35 52 CCDM 21202+3836
21 20 19 +49 21 09 HD 203416
21 20 37 +42 14 54 SAO 50734
21 20 42 +49 23 04 BD +48 03350
21 20 50 +32 27 08 HIP 105390
21 21 30 +54 33 28 ADS 14910
21 21 33 +40 01 12 CCDM 21216+4001
21 21 33 +32 53 07 PPM 86434
21 21 46 +43 08 38 HD 203578
21 22 09 +37 33 43 CCDM 21222+3734
21 22 26 +52 17 54 HD 203764
21 23 00 +32 01 37 HD 203697
21 23 05 +28 57 18 HIP 105579
21 23 48 +37 21 05 HR 8193
21 24 31 +30 15 17 PPM 86507
21 24 36 +48 00 49 SAO 50808
21 25 09 +37 08 09 CCDM 21252+3708
21 25 09 +31 28 39 SAO 71310
21 25 47 +36 40 03 69 Cyg
21 25 48 +33 28 56 HD 204154
21 26 00 +41 43 33 SAO 50839
21 26 38 +34 13 35 ADS 14985
21 26 48 +37 31 03 HD 204324
21 27 09 +36 27 03 CCDM 21272+3627
21 27 49 +38 34 45 ADS 14995
21 28 01 +43 04 43 HD 204537
21 28 43 +49 52 07 HIP 106038
21 29 06 +44 55 23 HD 204710
21 29 21 +45 12 59 BD +44 03835
21 29 53 +52 56 01 HD 204905
21 30 21 +38 58 47 PPM 86658
21 30 22 +35 03 40 HD 204842
21 31 32 +45 08 38 BD +44 03852
21 31 37 +44 21 33 BD +43 03955
21 31 44 +33 02 36 CCDM 21317+3303
21 31 49 +33 48 56 HIP 106303
21 32 05 +34 12 06 HD 205075
21 32 16 +52 45 01 HD 205236
21 32 40 +39 48 05 BD +39 04586
21 33 09 +37 25 13 CCDM 21331+3725
21 33 21 +30 57 44 PPM 86724
21 33 55 +50 45 04 HD 235542
21 34 05 +32 36 21 CCDM 21341+3236
21 34 25 +47 25 13 BD +46 03368
21 34 37 +43 22 14 SAO 51049
21 34 51 +33 03 56 CCDM 21348+3304
21 35 11 +38 38 48 BD +38 04545
21 35 20 +52 10 10 HD 235553
21 35 39 +51 33 06 BD +50 03374
21 35 46 +34 23 22 SAO 71496
21 35 46 +31 04 06 PPM 86772
21 35 46 +31 00 35 HD 205617
21 36 14 +30 03 20 HR 8261
21 36 59 +50 31 44 HD 205918
21 37 17 +52 44 20 HD 235563
21 37 16 +50 50 20 HD 205951
21 37 52 +37 39 04 BD +37 04374
21 37 59 +48 29 14 HD 206041
21 38 09 +35 13 52 CCDM 21382+3514
21 38 27 +43 17 27 HD 206066
21 38 56 +36 22 53 HD 206112
21 39 07 +33 56 27 HD 206122
21 39 29 +41 43 36 HD 206224
21 39 38 +47 12 03 HD 206268
21 39 36 +36 50 23 CCDM 21396+3650
21 39 56 +49 07 58 HD 206312
21 40 01 +51 33 22 HD 206364
21 40 03 +48 24 25 ADS 15207
21 40 11 +43 16 26 75 Cyg
21 40 15 +38 58 46 CCDM 21403+3859
21 40 39 +54 19 29 RU Cyg
21 40 53 +31 22 21 SAO 71587
21 41 02 +35 04 46 HD 206400
21 41 19 +39 28 26 HD 206462
21 41 24 +49 21 07 SAO 51190
21 41 34 +40 48 18 76 Cyg
21 42 00 +29 22 57 PPM 113437
21 42 06 +53 21 34 HD 235593
21 42 14 +44 34 57 BD +43 04018
21 42 34 +42 26 27 HD 206673
21 43 15 +51 00 12 HD 206844
21 43 16 +38 01 03 RV Cyg
21 43 26 +38 17 01 79 Cyg
21 44 05 +37 56 28 CCDM 21441+3756
21 44 08 +34 52 36 ADS 15272
21 44 09 +28 44 33 HIP 107310
21 44 45 +49 30 46 HD 207020
21 45 22 +39 54 59 CCDM 21454+3955
21 46 55 +32 28 55 CCDM 21469+3229
21 47 23 +34 53 51 ADS 15331
21 48 38 +51 36 24 HD 235629
21 49 08 +42 41 35 PPM 62074
21 49 14 +50 30 54 HD 207661
21 49 24 +30 45 14 HD 207593
21 49 28 +53 49 24 HD 207729
21 50 38 +40 16 53 CCDM 21506+4017
21 51 06 +50 23 21 PPM 39927
21 51 24 +54 17 34 HD 207975
21 51 22 +37 30 32 CCDM 21514+3731
21 51 53 +42 20 38 HD 207966
21 52 52 +39 00 56 CCDM 21529+3901
21 53 20 +53 59 50 HD 208253
21 54 43 +49 16 21 SAO 51428
21 54 50 +45 47 30 HD 208395
21 54 59 +38 42 30 HD 208377
21 55 32 +52 31 41 HD 208546
21 55 48 +37 16 01 SAO 71853
21 57 17 +37 31 06 CCDM 21573+3731
21 57 34 +40 03 26 CCDM 21576+4003
21 58 12 +44 28 25 CCDM 21582+4428
21 58 25 +52 44 29 BD +52 03072
21 58 22 +44 22 47 CCDM 21584+4423
21 58 34 +44 41 32 HD 208940
21 59 24 +45 20 08 CCDM 21594+4520
21 59 36 +52 23 08 HD 235684
22 00 35 +54 10 23 BD +53 02764
22 01 19 +46 21 11 SAO 51561
22 01 18 +45 15 01 SAO 51558
22 01 34 +49 21 09 SAO 51567
22 02 52 +47 17 14 SAO 51592
22 02 57 +44 39 00 HR 8407
