04 56 22 +13 30 52 Omi2 Ori m4.1
05 34 49 +09 29 22 Phi1 Ori m4.4
05 36 54 +09 17 26 Phi2 Ori m4.1
04 54 54 +10 09 03 Pi 1 Ori m4.7
04 50 37 +08 54 01 Pi 2 Ori m4.4
04 49 50 +06 57 41 Pi 3 Ori m3.2
04 51 12 +05 36 18 Pi 4 Ori m3.7
04 54 15 +02 26 26 Pi 5 Ori m3.7
04 58 33 +01 42 52 Pi 6 Ori m4.5
05 24 45 +01 50 47 Psi1 Ori m5
05 26 50 +03 05 44 Psi2 Ori m4.6
05 13 18 +02 51 40 Rho Ori m4.5
05 38 45 -02 36 00 Sig Ori m3.8
05 17 36 -06 50 40 Tau Ori m3.6
05 35 16 -05 23 14 The1 Ori m6.7
05 35 16 -05 23 07 The1 Ori m8
05 35 17 -05 23 23 The1 Ori m5.1
05 35 17 -05 23 16 The1 Ori m6.7
05 35 23 -05 24 58 The2 Ori m5.1
05 31 56 -07 18 05 Ups Ori m4.6
06 11 56 +14 12 32 Xi Ori m4.5
05 40 46 -01 56 34 Zet Ori m2.1
05 40 46 -01 56 34 Zet Ori m4.2
04 53 23 +02 30 29 5 Ori m5.3
04 54 47 +11 25 34 6 Ori m5.2
05 04 34 +15 24 15 11 Ori m4.7
05 07 38 +09 28 19 13 Ori m6.2
05 07 53 +08 29 55 14 Ori m5.3
05 09 42 +15 35 50 15 Ori m4.8
05 09 20 +09 49 46 16 Ori m5.4
05 16 04 +11 20 29 18 Ori m5.6
05 19 11 +02 35 45 21 Ori m5.3
05 21 46 -00 22 57 22 Ori m4.7
05 22 50 +03 32 40 23 Ori m5
05 24 29 -00 53 29 27 Ori m5.1
05 23 57 -07 48 29 29 Ori m4.1
05 29 44 -01 05 32 31 Ori m4.7
05 30 47 +05 56 53 32 Ori m4.2
05 31 15 +03 17 33 33 Ori m5.5
05 33 54 +14 18 20 35 Ori m5.6
05 34 17 +03 46 01 38 Ori m5.4
05 35 23 -04 50 18 42 Ori m4.6
05 35 40 -04 51 21 45 Ori m5.3
05 38 53 -07 12 47 49 Ori m4.8
05 42 29 +01 28 29 51 Ori m4.9
05 48 00 +06 27 15 52 Ori m5.3
05 51 22 -07 31 05 55 Ori m5.4
05 52 26 +01 51 18 56 Ori m4.8
05 54 57 +19 44 59 57 Ori m5.9
05 58 24 +01 50 13 59 Ori m5.9
05 58 50 +00 33 12 60 Ori m5.2
06 04 58 +05 25 12 63 Ori m5.7
06 03 27 +19 41 26 64 Ori m5.1
06 04 58 +04 09 31 66 Ori m5.6
06 12 01 +19 47 26 68 Ori m5.8
06 12 03 +16 07 50 69 Ori m5
06 14 51 +19 09 24 71 Ori m5.2
06 15 25 +16 08 35 72 Ori m5.3
06 15 45 +12 33 04 73 Ori m5.3
06 16 27 +12 16 20 74 Ori m5
06 17 07 +09 56 34 75 Ori m5.4
23 04 46 +15 12 19 Alp Peg m2.5
23 03 47 +28 04 58 Bet Peg m2.4
00 14 36 +20 12 24 Chi Peg m4.8
21 44 11 +09 52 30 Eps Peg m2.4
22 43 00 +30 13 17 Eta Peg m2.9
00 13 14 +15 11 01 Gam Peg m2.8
22 07 01 +25 20 42 Iot Peg m3.8
21 44 39 +25 38 42 Kap Peg m4.1
22 46 32 +23 33 56 Lam Peg m4
22 50 00 +24 36 06 Mu Peg m3.5
22 05 41 +05 03 31 Nu Peg m4.8
22 41 45 +29 18 27 Omi Peg m4.8
23 52 29 +19 07 13 Phi Peg m5.1
22 09 14 +33 10 20 Pi 1 Peg m5.6
22 09 59 +33 10 42 Pi 2 Peg m4.3
23 57 46 +25 08 29 Psi Peg m4.7
22 55 14 +08 48 57 Rho Peg m4.9
22 52 24 +09 50 08 Sig Peg m5.2
23 20 38 +23 44 25 Tau Peg m4.6
22 10 12 +06 11 52 The Peg m3.5
23 25 23 +23 24 15 Ups Peg m4.4
22 46 42 +12 10 22 Xi Peg m4.2
22 41 28 +10 49 53 Zet Peg m3.4
21 22 05 +19 48 16 1 Peg m4.1
21 29 57 +23 38 19 2 Peg m4.6
21 37 44 +06 37 06 3 Peg m6.2
21 38 32 +05 46 18 4 Peg m5.7
21 37 45 +19 19 07 5 Peg m5.5
21 42 16 +05 40 48 7 Peg m5.3
21 44 31 +17 21 00 9 Peg m4.3
21 47 14 +02 41 10 11 Peg m5.6
21 46 04 +22 56 56 12 Peg m5.3
21 50 09 +17 17 08 13 Peg m5.3
21 49 51 +30 10 26 14 Peg m5
21 52 30 +28 47 36 15 Peg m5.5
21 53 04 +25 55 30 16 Peg m5.1
21 56 56 +12 04 35 17 Peg m5.5
22 00 08 +06 43 03 18 Peg m6
22 01 09 +08 15 26 19 Peg m5.7
22 01 05 +13 07 11 20 Peg m5.6
22 03 19 +11 23 11 21 Peg m5.8
22 05 35 +28 57 50 23 Peg m5.7
22 07 50 +21 42 09 25 Peg m5.8
22 10 30 +20 58 41 28 Peg m6.5
22 20 28 +05 47 22 30 Peg m5.4
22 21 31 +12 12 19 31 Peg m5
22 21 19 +28 19 50 32 Peg m4.8
22 23 40 +20 50 53 33 Peg m6
22 26 37 +04 23 37 34 Peg m5.8
22 27 52 +04 41 44 35 Peg m4.8
22 29 08 +09 07 44 36 Peg m5.6
22 29 58 +04 25 54 37 Peg m5.5
22 30 02 +32 34 21 38 Peg m5.7
22 32 36 +20 13 48 39 Peg m6.4
22 38 53 +19 31 20 40 Peg m5.8
22 39 47 +19 40 52 41 Peg m6.2
22 45 28 +19 22 00 45 Peg m6.3
22 57 28 +20 46 08 51 Peg m5.5
22 59 12 +11 43 44 52 Peg m5.8
23 07 00 +09 24 34 55 Peg m4.5
23 07 07 +25 28 06 56 Peg m4.8
23 09 32 +08 40 38 57 Peg m5.1
23 10 02 +09 49 19 58 Peg m5.4
23 11 44 +08 43 12 59 Peg m5.2
23 11 49 +26 50 50 60 Peg m6.2
23 15 46 +28 14 52 61 Peg m6.5
23 20 50 +30 24 54 63 Peg m5.6
23 21 55 +31 48 45 64 Peg m5.3
23 22 41 +20 49 43 65 Peg m6.3
23 23 05 +12 18 50 66 Peg m5.1
23 24 51 +32 23 06 67 Peg m5.6
23 27 40 +25 10 02 69 Peg m6
23 29 09 +12 45 38 70 Peg m4.6
23 33 28 +22 29 56 71 Peg m5.3
23 33 57 +31 19 31 72 Peg m5
23 34 38 +33 29 50 73 Peg m5.6
23 37 40 +16 49 32 74 Peg m6.3
23 37 57 +18 24 02 75 Peg m5.5
23 43 22 +10 19 53 77 Peg m5.1
23 44 00 +29 21 42 78 Peg m4.9
23 49 39 +28 50 33 79 Peg m6
23 51 21 +09 18 48 80 Peg m5.8
23 52 37 +10 56 51 82 Peg m5.3
00 02 10 +27 04 55 85 Peg m5.8
00 05 42 +13 23 46 86 Peg m5.5
00 09 02 +18 12 43 87 Peg m5.5
03 24 19 +49 51 40 Alp Per m1.8
03 08 10 +40 57 20 Bet Per m2.1
03 42 56 +47 47 15 Del Per m3
03 57 51 +40 00 37 Eps Per m2.9
02 50 42 +55 53 44 Eta Per m3.8
03 04 48 +53 30 23 Gam Per m2.9
03 09 04 +49 36 48 Iot Per m4.1
03 09 30 +44 51 26 Kap Per m3.8
04 06 35 +50 21 06 Lam Per m4.3
04 14 54 +48 24 34 Mu Per m4.1
03 45 12 +42 34 44 Nu Per m3.8
03 11 17 +39 36 42 Ome Per m4.6
03 44 19 +32 17 18 Omi Per m3.8
01 43 40 +50 41 19 Phi Per m4.1
02 58 46 +39 39 46 Pi Per m4.7
03 36 29 +48 11 34 Psi Per m4.2
03 05 11 +38 50 25 Rho Per m3.4
03 30 35 +47 59 43 Sig Per m4.4
02 54 16 +52 45 45 Tau Per m4
02 44 12 +49 13 43 The Per m4.1
03 58 58 +35 47 28 Xi Per m4
03 54 08 +31 53 01 Zet Per m2.9
01 51 59 +55 08 51 1 Per m5.5
01 52 09 +50 47 34 2 Per m5.8
01 58 34 +49 12 15 3 Per m5.7
02 02 18 +54 29 15 4 Per m5
02 11 29 +57 38 45 5 Per m6.4
02 18 05 +57 31 01 7 Per m6
02 18 00 +57 53 59 8 Per m5.8
02 22 21 +55 50 44 9 Per m5.2
02 25 16 +56 36 36 10 Per m6.3
02 43 03 +55 06 21 11 Per m5.8
02 42 15 +40 11 38 12 Per m4.9
02 44 05 +44 17 49 14 Per m5.4
02 50 35 +38 19 07 16 Per m4.2
02 51 31 +35 03 35 17 Per m4.5
02 53 43 +38 20 15 20 Per m5.3
02 57 17 +31 56 03 21 Per m5.1
02 59 04 +35 10 59 24 Per m4.9
03 18 37 +50 13 20 29 Per m5.2
03 17 47 +44 01 30 30 Per m5.5
03 19 08 +50 05 42 31 Per m5
03 21 27 +43 19 46 32 Per m5
03 29 22 +49 30 32 34 Per m4.7
03 32 26 +46 03 25 36 Per m5.3
03 42 23 +33 57 54 40 Per m5
03 49 33 +33 05 29 42 Per m5.1
03 56 37 +50 41 43 43 Per m5.3
04 08 40 +47 42 45 48 Per m4
04 08 15 +37 43 40 49 Per m6.1
04 08 37 +38 02 23 50 Per m5.5
04 14 53 +40 29 01 52 Per m4.7
04 21 33 +46 29 56 53 Per m4.9
04 20 25 +34 34 00 54 Per m4.9
04 24 29 +34 07 51 55 Per m5.7
04 24 37 +33 57 36 56 Per m5.8
04 33 25 +43 03 50 57 Per m6.1
04 36 41 +41 15 54 58 Per m4.3
04 42 54 +43 21 54 59 Per m5.3
22 57 39 -29 37 20 Alp PsA m1.2
22 31 30 -32 20 46 Bet PsA m4.3
22 55 57 -32 32 23 Del PsA m4.2
22 40 39 -27 02 37 Eps PsA m4.2
22 00 50 -28 27 13 Eta PsA m5.4
22 52 32 -32 52 32 Gam PsA m4.5
21 44 57 -33 01 33 Iot PsA m4.3
22 14 19 -27 46 01 Lam PsA m5.4
22 08 23 -32 59 19 Mu PsA m4.5
23 03 31 -34 44 58 Pi PsA m5.1
22 10 09 -32 32 54 Tau PsA m4.9
21 47 44 -30 53 54 The PsA m5
22 08 26 -34 02 38 Ups PsA m5
22 30 54 -26 04 25 Zet PsA m6.4
21 29 04 -31 14 19 5 PsA m6.5
21 32 15 -33 56 41 6 PsA m6
21 36 49 -33 02 53 7 PsA m6.1
21 36 11 -26 10 17 8 PsA m5.7
22 04 24 -29 55 00 13 PsA m6.5
22 42 22 -29 21 39 19 PsA m6.2
22 51 21 -29 32 10 21 PsA m6
02 02 03 +02 45 49 Alp Psc m5.2
02 02 03 +02 45 49 Alp Psc m4.3
23 03 53 +03 49 12 Bet Psc m4.5
01 11 27 +21 02 05 Chi Psc m4.7
00 48 41 +07 35 06 Del Psc m4.4
01 02 57 +07 53 24 Eps Psc m4.3
01 31 29 +15 20 45 Eta Psc m3.6
23 17 10 +03 16 56 Gam Psc m3.7
23 39 57 +05 37 35 Iot Psc m4.1
23 26 56 +01 15 20 Kap Psc m4.9
23 42 03 +01 46 48 Lam Psc m4.5
01 30 11 +06 08 38 Mu Psc m4.8
01 41 26 +05 29 15 Nu Psc m4.4
23 59 19 +06 51 48 Ome Psc m4
01 45 24 +09 09 28 Omi Psc m4.3
01 13 45 +24 35 01 Phi Psc m4.7
01 37 06 +12 08 30 Pi Psc m5.6
01 05 42 +21 27 55 Psi1 Psc m5.6
01 05 41 +21 28 24 Psi1 Psc m5.3
01 07 57 +20 44 21 Psi2 Psc m5.6
01 09 49 +19 39 31 Psi3 Psc m5.6
01 26 15 +19 10 20 Rho Psc m5.4
01 02 48 +31 48 16 Sig Psc m5.5
01 11 40 +30 05 23 Tau Psc m4.5
23 27 58 +06 22 44 The Psc m4.3
01 19 28 +27 15 51 Ups Psc m4.8
01 53 33 +03 11 15 Xi Psc m4.6
01 13 44 +07 34 31 Zet Psc m5.2
01 13 45 +07 34 42 Zet Psc m6.3
22 55 00 +01 03 53 1 Psc m6.1
22 59 27 +00 57 46 2 Psc m5.4
23 00 38 +00 11 09 3 Psc m6.2
23 08 41 +02 07 40 5 Psc m5.4
23 20 21 +05 22 53 7 Psc m5.1
23 27 15 +01 07 21 9 Psc m6.3
23 31 58 -01 05 09 13 Psc m6.4
23 34 09 -01 14 51 14 Psc m5.9
23 36 23 +02 06 08 16 Psc m5.7
23 46 24 +03 29 12 19 Psc m5
23 47 57 -02 45 42 20 Psc m5.5
23 49 28 +01 04 34 21 Psc m5.8
23 51 58 +02 55 49 22 Psc m5.6
23 52 56 -03 09 20 24 Psc m5.9
23 53 05 +02 05 26 25 Psc m6.3
23 55 08 +07 04 16 26 Psc m6.2
23 58 40 -03 33 22 27 Psc m4.9
00 01 49 -03 01 39 29 Psc m5.1
00 01 58 -06 00 51 30 Psc m4.4
00 02 24 +08 57 25 31 Psc m6.3
00 02 30 +08 29 08 32 Psc m5.6
00 05 20 -05 42 27 33 Psc m4.6
00 10 02 +11 08 44 34 Psc m5.5
00 14 59 +08 49 15 35 Psc m5.8
00 16 34 +08 14 24 36 Psc m6.1
00 20 36 +08 11 25 41 Psc m5.4
00 22 26 +13 28 57 42 Psc m6.2
00 25 24 +01 56 23 44 Psc m5.8
00 28 03 +17 53 35 47 Psc m5.1
00 28 13 +16 26 42 48 Psc m6.1
00 32 24 +06 57 20 51 Psc m5.7
00 32 36 +20 17 40 52 Psc m5.4
00 36 47 +15 13 54 53 Psc m5.9
00 39 22 +21 15 02 54 Psc m5.9
00 39 56 +21 26 18 55 Psc m5.4
00 46 33 +15 28 32 57 Psc m5.4
00 47 02 +11 58 26 58 Psc m5.5
00 47 14 +19 34 44 59 Psc m6.1
00 47 24 +06 44 27 60 Psc m6
00 47 55 +20 55 31 61 Psc m6.5
00 48 17 +07 18 00 62 Psc m5.9
00 48 59 +16 56 26 64 Psc m5.1
00 49 53 +27 42 39 65 Psc m7
00 49 53 +27 42 37 65 Psc m7.1
00 54 35 +19 11 18 66 Psc m5.7
00 55 59 +27 12 34 67 Psc m6.1
00 57 50 +28 59 32 68 Psc m5.4
01 05 05 +14 56 46 72 Psc m5.7
01 04 53 +05 39 23 73 Psc m6
01 06 34 +12 57 22 75 Psc m6.1
01 05 49 +04 54 30 77 Psc m6.4
01 05 51 +04 54 34 77 Psc m7.3
01 08 01 +32 00 44 78 Psc m6.3
01 08 22 +05 38 59 80 Psc m5.5
01 11 07 +31 25 29 82 Psc m5.2
01 14 08 +16 08 01 87 Psc m6
01 14 42 +06 59 43 88 Psc m6
01 17 48 +03 36 52 89 Psc m5.2
01 21 07 +28 44 17 91 Psc m5.2
01 26 42 +19 14 25 94 Psc m5.5
01 29 53 +18 21 20 97 Psc m6
01 35 46 +14 39 41 101 Psc m6.2
01 39 41 +16 24 21 105 Psc m6
01 42 30 +20 16 07 107 Psc m5.2
01 44 56 +20 04 59 109 Psc m6.3
02 00 09 +03 05 50 112 Psc m5.9
07 48 05 -25 56 14 Omi Pup m4.5
07 17 09 -37 05 51 Pi Pup m2.7
08 07 33 -24 18 15 Rho Pup m2.8
07 49 18 -24 51 35 Xi Pup m3.3
07 43 32 -28 24 40 1 Pup m4.6
07 45 29 -14 41 10 2 Pup m6.9
07 45 29 -14 41 27 2 Pup m6.1
07 43 49 -28 57 17 3 Pup m4
07 45 57 -14 33 50 4 Pup m5
07 47 57 -12 11 34 5 Pup m5.5
07 49 41 -17 13 42 6 Pup m5.2
07 51 41 -12 49 10 8 Pup m6.4
07 51 46 -13 53 53 9 Pup m5.2
07 52 19 -14 50 47 10 Pup m5.7
07 56 52 -22 52 48 11 Pup m4.2
07 59 06 -23 18 38 12 Pup m5.1
08 04 42 -19 43 41 14 Pup m6.1
08 09 02 -19 14 41 16 Pup m4.4
08 10 40 -13 47 57 18 Pup m5.5
08 11 16 -12 55 37 19 Pup m4.7
08 13 20 -15 47 18 20 Pup m5
08 17 23 -16 17 06 21 Pup m6.2
08 22 47 -13 03 16 22 Pup m6.1
08 43 36 -33 11 11 Alp Pyx m3.7
08 40 06 -35 18 29 Bet Pyx m4
08 55 32 -27 40 54 Del Pyx m4.9
09 09 56 -30 21 55 Eps Pyx m5.6
08 37 52 -26 15 18 Eta Pyx m5.3
08 50 32 -27 42 36 Gam Pyx m4
09 08 03 -25 51 30 Kap Pyx m4.6
09 23 12 -28 50 02 Lam Pyx m4.7
09 21 30 -25 57 56 The Pyx m4.7
08 39 43 -29 33 40 Zet Pyx m4.9
00 58 36 -29 21 27 Alp Scl m4.3
23 32 58 -37 49 06 Bet Scl m4.4
23 48 56 -28 07 49 Del Scl m4.6
01 45 39 -25 03 09 Eps Scl m5.3
00 27 56 -33 00 26 Eta Scl m4.8
23 18 49 -32 31 55 Gam Scl m4.4
00 21 31 -28 58 54 Iot Scl m5.2
00 09 21 -27 59 16 Kap1 Scl m5.4
00 11 34 -27 47 59 Kap2 Scl m5.4
00 42 43 -38 27 48 Lam1 Scl m6.1
00 44 12 -38 25 18 Lam2 Scl m5.9
23 40 38 -32 04 23 Mu Scl m5.3
01 42 09 -32 19 37 Pi Scl m5.3
01 02 26 -31 33 06 Sig Scl m5.5
01 36 08 -29 54 26 Tau Scl m5.7
00 11 44 -35 07 59 The Scl m5.3
01 01 18 -38 55 00 Xi Scl m5.6
00 02 20 -29 43 13 Zet Scl m5
16 29 24 -26 25 56 Alp Sco m1
16 05 26 -19 48 20 Bet1 Sco m2.6
16 05 27 -19 48 07 Bet2 Sco m4.9
16 13 51 -11 50 15 Chi Sco m5.2
16 00 20 -22 37 18 Del Sco m2.3
16 50 10 -34 17 36 Eps Sco m2.3
17 42 29 -39 01 49 Kap Sco m2.4
17 33 37 -37 06 15 Lam Sco m1.6
16 51 52 -38 02 51 Mu 1 Sco m3.1
16 52 20 -38 01 03 Mu 2 Sco m3.6
16 11 59 -19 27 00 Nu Sco m6.3
16 12 00 -19 27 38 Nu Sco m4
16 06 48 -20 40 10 Ome1 Sco m4
16 07 24 -20 52 07 Ome2 Sco m4.3
16 20 38 -24 10 10 Omi Sco m4.6
15 58 51 -26 06 52 Pi Sco m2.9
16 12 00 -10 03 51 Psi Sco m4.9
15 56 53 -29 12 51 Rho Sco m3.9
16 21 11 -25 35 34 Sig Sco m2.9
16 35 53 -28 12 58 Tau Sco m2.8
17 30 46 -37 17 45 Ups Sco m2.7
16 04 22 -11 22 23 Xi Sco m5.1
16 04 22 -11 22 23 Xi Sco m4.8
15 50 59 -25 45 05 1 Sco m4.6
15 53 37 -25 19 39 2 Sco m4.6
15 54 40 -25 14 37 3 Sco m5.9
15 55 30 -26 15 57 4 Sco m5.6
16 07 36 -12 44 44 11 Sco m5.8
16 12 16 -28 25 03 12 Sco m5.7
16 12 18 -27 55 35 13 Sco m4.6
16 12 07 -08 32 51 16 Sco m5.4
16 15 37 -08 22 10 18 Sco m5.5
16 30 12 -25 06 54 22 Sco m4.8
16 46 51 -25 31 43 25 Sco m6.7
16 57 11 -33 15 34 27 Sco m5.5
18 35 12 -08 14 39 Alp Sct m3.9
18 47 11 -04 44 53 Bet Sct m4.2
18 42 16 -09 03 09 Del Sct m4.7
18 43 31 -08 16 31 Eps Sct m4.9
18 57 04 -05 50 46 Eta Sct m4.8
18 29 12 -14 33 57 Gam Sct m4.7
18 23 40 -08 56 03 Zet Sct m4.7
15 44 16 +06 25 32 Alp Ser m2.7
15 46 11 +15 25 19 Bet Ser m3.7
15 41 47 +12 50 51 Chi Ser m5.3
15 34 48 +10 32 15 Del Ser m3.8
15 34 48 +10 32 21 Del Ser m3.8
15 50 49 +04 28 39 Eps Ser m3.7
18 21 19 -02 53 56 Eta Ser m3.3
15 56 27 +15 39 42 Gam Ser m3.9
15 41 33 +19 40 13 Iot Ser m4.5
15 48 44 +18 08 30 Kap Ser m4.1
15 46 27 +07 21 11 Lam Ser m4.4
15 49 37 -03 25 49 Mu Ser m3.5
17 20 50 -12 50 49 Nu Ser m4.3
15 50 18 +02 11 47 Ome Ser m5.2
17 41 25 -12 52 31 Omi Ser m4.3
15 57 15 +14 24 52 Phi Ser m5.5
16 02 18 +22 48 16 Pi Ser m4.8
15 44 02 +02 30 54 Psi Ser m5.9
15 51 16 +20 58 40 Rho Ser m4.8
16 22 04 +01 01 44 Sig Ser m4.8
15 25 47 +15 25 41 Tau1 Ser m5.2
15 32 10 +16 03 22 Tau2 Ser m6.2
15 35 33 +17 39 20 Tau3 Ser m6.1
15 36 29 +16 07 08 Tau5 Ser m5.9
15 40 59 +16 01 29 Tau6 Ser m6
15 41 55 +18 27 50 Tau7 Ser m5.8
15 44 42 +17 15 51 Tau8 Ser m6.1
18 56 13 +04 12 13 The1 Ser m4.6
18 56 15 +04 12 07 The2 Ser m5
15 47 17 +14 06 55 Ups Ser m5.7
17 37 35 -15 23 55 Xi Ser m3.5
18 00 29 -03 41 25 Zet Ser m4.6
15 15 11 +04 56 22 3 Ser m5.3
15 15 49 +00 22 20 4 Ser m5.6
15 19 19 +01 45 55 5 Ser m5.1
15 21 02 +00 42 55 6 Ser m5.4
15 22 23 +12 34 03 7 Ser m6.3
15 23 44 -01 01 21 8 Ser m6.1
15 28 38 +01 50 32 10 Ser m5.2
15 32 58 -01 11 11 11 Ser m5.5
15 36 34 -00 33 42 14 Ser m6.5
15 36 30 +10 00 36 16 Ser m5.3
15 46 06 -01 48 16 25 Ser m5.4
15 51 16 -03 05 26 36 Ser m5.1
15 53 12 +13 11 48 39 Ser m6.1
15 54 40 +08 34 49 40 Ser m6.3
16 03 46 +04 59 12 43 Ser m6.1
16 07 38 +09 53 30 45 Ser m5.6
16 08 28 +08 32 03 47 Ser m5.7
18 27 13 +00 11 46 59 Ser m5.2
18 29 41 -01 59 07 60 Ser m5.4
18 31 57 -01 00 11 61 Ser m5.9
18 57 17 +02 32 07 64 Ser m5.6
10 07 56 -00 22 17 Alp Sex m4.5
10 30 18 -00 38 13 Bet Sex m5.1
10 29 29 -02 44 20 Del Sex m5.2
10 17 38 -08 04 08 Eps Sex m5.2
09 52 30 -08 06 18 Gam Sex m5.1
09 50 30 +04 20 37 4 Sex m6.2
09 51 14 -04 14 36 6 Sex m6
09 52 12 +02 27 15 7 Sex m6
09 59 43 +03 23 05 12 Sex m6.7
10 04 08 +03 12 04 13 Sex m6.5
10 06 47 +05 36 41 14 Sex m6.2
10 10 08 -08 24 30 17 Sex m5.9
10 10 56 -08 25 06 18 Sex m5.7
10 12 48 +04 36 54 19 Sex m5.8
10 21 02 +02 17 23 23 Sex m6.7
10 23 27 -04 04 27 25 Sex m6
10 41 24 -01 44 30 33 Sex m6.3
10 43 21 +04 44 52 35 Sex m5.8
10 45 09 +02 29 17 36 Sex m6.3
10 49 17 -04 01 26 40 Sex m6.6
10 50 18 -08 53 52 41 Sex m5.8
19 40 06 +18 00 50 Alp Sge m4.4
19 41 03 +17 28 34 Bet Sge m4.4
19 47 23 +18 32 03 Del Sge m3.8
19 37 17 +16 27 46 Eps Sge m5.7
20 05 10 +19 59 28 Eta Sge m5.1
19 58 45 +19 29 32 Gam Sge m3.5
20 09 57 +20 54 55 The Sge m6.5
19 48 59 +19 08 32 Zet Sge m5
19 15 17 +21 13 56 1 Sge m5.6
19 24 22 +16 56 16 2 Sge m6.3
19 52 22 +18 40 19 9 Sge m6.2
19 56 01 +16 38 05 10 Sge m5.4
19 57 45 +16 47 21 11 Sge m5.5
20 00 03 +17 31 00 13 Sge m5.4
20 04 06 +17 04 12 15 Sge m5.8
20 16 20 +21 35 55 18 Sge m6.1
19 25 17 -24 30 32 Chi1 Sgr m5
19 25 30 -23 57 44 Chi3 Sgr m5.4
18 21 00 -29 49 41 Del Sgr m2.7
18 24 10 -34 23 05 Eps Sgr m1.9
18 17 38 -36 45 42 Eta Sgr m3.1
18 05 01 -29 34 48 Gam1 Sgr m4.7
18 05 49 -30 25 27 Gam2 Sgr m3
18 27 58 -25 25 18 Lam Sgr m2.8
18 13 46 -21 03 32 Mu Sgr m3.9
18 54 10 -22 44 43 Nu 1 Sgr m4.8
18 55 07 -22 40 17 Nu 2 Sgr m5
19 55 50 -26 17 58 Ome Sgr m4.7
19 04 41 -21 44 30 Omi Sgr m3.8
18 45 39 -26 59 27 Phi Sgr m3.2
19 09 46 -21 01 25 Pi Sgr m2.9
19 15 32 -25 15 25 Psi Sgr m4.9
19 21 40 -17 50 50 Rho1 Sgr m3.9
19 21 51 -18 18 30 Rho2 Sgr m5.9
18 55 16 -26 17 48 Sig Sgr m2
19 06 56 -27 40 14 Tau Sgr m3.3
19 59 44 -35 16 35 The1 Sgr m4.4
19 59 51 -34 41 52 The2 Sgr m5.3
19 21 44 -15 57 18 Ups Sgr m4.6
18 57 21 -20 39 23 Xi 1 Sgr m5.1
18 57 44 -21 06 24 Xi 2 Sgr m3.5
19 02 37 -29 52 49 Zet Sgr m2.6
17 47 34 -27 49 51 3 Sgr m4.5
17 59 48 -23 48 58 4 Sgr m4.8
18 01 23 -17 09 25 6 Sgr m6.3
18 02 51 -24 16 56 7 Sgr m5.3
18 03 52 -24 21 38 9 Sgr m6
18 11 43 -23 42 04 11 Sgr m5
18 14 16 -21 42 47 14 Sgr m5.4
18 15 13 -20 43 42 15 Sgr m5.4
18 15 13 -20 23 17 16 Sgr m6
18 25 02 -30 45 24 18 Sgr m5.6
18 25 21 -20 32 30 21 Sgr m4.8
18 33 54 -24 01 57 24 Sgr m5.5
18 34 33 -24 13 21 25 Sgr m6.5
18 41 52 -23 50 00 26 Sgr m6.2
18 46 21 -22 23 32 28 Sgr m5.4
18 49 40 -20 19 29 29 Sgr m5.2
18 50 51 -22 09 44 30 Sgr m6.6
18 54 00 -21 21 36 33 Sgr m5.7
19 17 38 -18 57 11 43 Sgr m5
19 26 19 -21 46 36 50 Sgr m5.6
19 36 02 -24 43 09 51 Sgr m5.7
19 36 42 -24 53 01 52 Sgr m4.6
19 39 49 -23 25 40 53 Sgr m6.3
19 40 43 -16 17 36 54 Sgr m6.2
19 42 31 -16 07 26 55 Sgr m5.1
19 46 22 -19 45 40 56 Sgr m4.9
19 52 12 -19 02 42 57 Sgr m5.9
19 56 57 -27 10 12 59 Sgr m4.5
19 58 57 -26 11 44 60 Sgr m4.8
19 57 57 -15 29 29 61 Sgr m5
20 02 40 -27 42 35 62 Sgr m4.6
20 01 59 -13 38 13 63 Sgr m5.7
20 05 26 -12 39 55 65 Sgr m6.6
04 35 55 +16 30 33 Alp Tau m0.9
05 26 18 +28 36 27 Bet Tau m1.7
04 22 35 +25 37 45 Chi Tau m5.4
04 22 56 +17 32 33 Del1 Tau m3.8
04 24 06 +17 26 38 Del2 Tau m4.8
04 25 29 +17 55 41 Del3 Tau m4.3
04 28 37 +19 10 49 Eps Tau m3.5
03 47 29 +24 06 18 Eta Tau m2.9
04 19 48 +15 37 39 Gam Tau m3.7
05 03 06 +21 35 25 Iot Tau m4.6
04 25 22 +22 17 38 Kap1 Tau m4.2
04 25 25 +22 11 59 Kap2 Tau m5.3
04 00 41 +12 29 25 Lam Tau m3.5
04 15 32 +08 53 32 Mu Tau m4.3
04 03 09 +05 59 21 Nu Tau m3.9
04 09 10 +19 36 34 Ome1 Tau m5.5
04 17 16 +20 34 43 Ome2 Tau m4.9
03 24 49 +09 01 44 Omi Tau m3.6
04 20 21 +27 21 03 Phi Tau m5
04 26 36 +14 42 49 Pi Tau m4.7
04 07 01 +29 00 05 Psi Tau m5.2
04 33 51 +14 50 40 Rho Tau m4.7
04 39 09 +15 47 59 Sig1 Tau m5.1
04 39 17 +15 55 06 Sig2 Tau m4.7
04 42 15 +22 57 25 Tau Tau m4.3
04 28 35 +15 57 44 The1 Tau m3.8
04 28 40 +15 52 15 The2 Tau m3.4
04 26 19 +22 48 49 Ups Tau m4.3
03 27 10 +09 43 58 Xi Tau m3.7
05 37 39 +21 08 33 Zet Tau m3
03 30 25 +11 20 11 4 Tau m5.1
03 30 52 +12 56 12 5 Tau m4.1
03 32 36 +09 22 25 6 Tau m5.8
